timestamp,latency,queue_id
1762520802.144706,9234691,2
1762520802.144900,16720208,3
1762520802.144901,14507474,0
1762520802.145171,7483001,1
1762520802.145181,9690610,2
1762520802.145438,17256155,3
1762520802.145438,7750677,1
1762520802.145638,9063480,2
1762520802.145640,15493571,3
1762520802.145907,14971998,0
1762520802.145908,6917388,1
1762520802.146176,9599432,2
1762520802.146177,16029523,3
1762520802.146377,15440801,0
1762520802.146475,14046740,0
1762520802.146646,7654460,1
1762520802.146647,9130766,2
1762520802.146915,15599162,3
1762520802.146916,14582684,0
1762520802.147116,7381303,1
1762520802.147117,9599566,2
1762520802.147384,16067963,3
1762520802.147385,7648978,1
1762520802.147653,8672566,2
1762520802.147654,15595487,3
1762520802.147855,14981059,0
1762520802.147856,6916850,1
1762520802.148123,9141368,2
1762520802.148124,16064283,3
1762520802.148391,15517012,0
1762520802.148489,14129434,0
1762520802.148593,7653923,1
1762520802.148594,8705831,2
1762520802.148862,15522997,3
1762520802.148863,14598234,0
1762520802.149131,8176778,1
1762520802.149132,9241785,2
1762520802.149332,15991796,3
1762520802.149333,8377301,1
1762520802.149601,9696763,2
1762520802.149601,15523736,3
1762520802.149870,15049247,0
1762520802.149870,8209953,1
1762520802.150070,9165376,2
1762520802.150071,15992536,3
1762520802.150339,15518050,0
1762520802.150352,14092857,0
1762520802.150609,8947032,1
1762520802.150616,9701642,2
1762520802.150809,15519094,3
1762520802.150810,14561658,0
1762520802.151080,8176113,1
1762520802.151087,9091235,2
1762520802.151346,16055041,3
1762520802.151347,8443787,1
1762520802.151548,15520077,3
1762520802.151816,15072631,0
1762520802.151817,8177300,1
1762520802.152018,9164077,2
1762520802.152287,15541435,0
1762520802.152295,14026186,0
1762520802.152556,8914384,1
1762520802.152563,9700344,2
1762520802.152756,16711893,3
1762520802.152757,14494985,0
1762520802.153027,8151798,1
1762520802.153034,9166903,2
1762520802.153294,16675893,3
1762520802.153295,8419474,1
1762520802.153495,9635396,2
1762520802.153497,16151405,3
1762520802.153764,15055185,0
1762520802.153765,8145956,1
1762520802.154032,9155900,2
1762520802.154034,16224117,3
1762520802.154234,15523982,0
1762520802.154236,13574337,0
1762520802.154504,8883032,1
1762520802.154511,9625022,2
1762520802.154771,16705854,3
1762520802.154772,14110283,0
1762520802.154973,8145942,1
1762520802.154974,8599853,2
1762520802.155242,15541102,3
1762520802.155242,8413618,1
1762520802.155509,9135488,2
1762520802.155511,15808776,3
1762520802.155711,14515765,0
1762520802.155980,8673027,2
1762520802.155981,16264063,3
1762520802.156249,15051715,0
1762520802.156249,13573867,0
1762520802.156450,8868389,1
1762520802.156451,9142145,2
1762520802.156718,16790414,3
1762520802.156719,14042667,0
1762520802.156987,8225081,1
1762520802.156988,8679795,2
1762520802.157190,8425609,1
1762520802.157201,17259215,3
1762520802.157457,9148283,2
1762520802.157458,15790447,3
1762520802.157726,14565447,0
1762520802.157727,8215965,1
1762520802.157927,8626620,2
1762520802.157929,16259247,3
1762520802.158196,15034251,0
1762520802.158197,13594248,0
1762520802.158464,8933409,1
1762520802.158465,9162887,2
1762520802.158666,16266497,3
1762520802.158667,14063053,0
1762520802.158936,9402209,1
1762520802.158943,8671395,2
1762520802.159204,8420306,1
1762520802.159211,16802440,3
1762520802.159406,9139884,2
1762520802.159413,16992418,3
1762520802.159673,14580555,0
1762520802.159674,8889106,1
1762520802.159874,7668252,2
1762520802.159876,16703685,3
1762520802.160143,15049358,0
1762520802.160242,13593532,0
1762520802.160413,8890198,1
1762520802.160420,8204513,2
1762520802.160613,17440762,3
1762520802.160614,14062336,0
1762520802.160883,9359002,1
1762520802.160890,8167245,2
1762520802.161151,17508037,3
1762520802.161152,8391557,1
1762520802.161352,8120592,2
1762520802.161354,17708562,3
1762520802.161620,14524563,0
1762520802.161622,8860366,1
1762520802.161889,7112392,2
1762520802.161890,17524166,3
1762520802.162091,14993363,0
1762520802.162190,13493989,0
1762520802.162359,8851842,1
1762520802.162360,7181368,2
1762520802.162628,18261248,3
1762520802.162629,14029939,0
1762520802.162829,9320644,1
1762520802.162830,7650169,2
1762520802.163098,17469064,3
1762520802.163099,8405340,1
1762520802.163367,7653484,2
1762520802.163368,17736740,3
1762520802.163568,14534926,0
1762520802.163569,8874144,1
1762520802.163836,8122282,2
1762520802.163838,18194109,3
1762520802.164106,15070873,0
1762520802.164204,15056691,0
1762520802.164306,8901713,1
1762520802.164307,7662837,2
1762520802.164576,18199176,3
1762520802.164577,14492615,0
1762520802.164844,9437661,1
1762520802.164845,8198787,2
1762520802.165045,18667978,3
1762520802.165047,8390161,1
1762520802.165314,7662953,2
1762520802.165315,17730947,3
1762520802.165582,15498282,0
1762520802.165583,8442885,1
1762520802.165784,8131759,2
1762520802.165785,18199748,3
1762520802.166053,15495476,0
1762520802.166053,15496395,0
1762520802.166321,8960953,1
1762520802.166322,7662779,2
1762520802.166523,18211969,3
1762520802.166523,14039313,0
1762520802.166791,8774782,1
1762520802.166792,8131585,2
1762520802.167059,18747920,3
1762520802.167061,7827024,1
1762520802.167261,8589135,2
1762520802.167262,17746053,3
1762520802.167530,15044975,0
1762520802.167531,8011198,1
1762520802.167798,8559170,2
1762520802.167799,18282001,3
1762520802.168000,15500257,0
1762520802.168000,15501172,0
1762520802.168270,7573727,1
1762520802.168277,8571267,2
1762520802.168537,18277622,3
1762520802.168538,14123037,0
1762520802.168740,7587798,1
1762520802.168751,8578747,2
1762520802.169007,18746417,3
1762520802.169008,7078893,1
1762520802.169276,8578165,2
1762520802.169277,17751534,3
1762520802.169477,15061556,0
1762520802.169478,6833984,1
1762520802.169746,7696601,2
1762520802.169747,18220331,3
1762520802.170014,15586254,0
1762520802.170015,6179566,1
1762520802.170215,8165405,2
1762520802.170218,17282480,3
1762520802.170485,15495345,0
1762520802.170485,5897972,1
1762520802.170753,8684857,2
1762520802.170754,17818428,3
1762520802.170955,15964148,0
1762520802.170956,5906733,1
1762520802.171223,8181573,2
1762520802.171225,17541424,3
1762520802.171491,15051996,0
1762520802.171493,6175077,1
1762520802.171693,8650379,2
1762520802.171695,18010228,3
1762520802.171961,15520799,0
1762520802.171963,5018742,1
1762520802.172230,8188110,2
1762520802.172232,17274257,3
1762520802.172432,15530500,0
1762520802.172433,5487539,1
1762520802.172701,8656909,2
1762520802.172702,17743058,3
1762520802.172969,16066450,0
1762520802.172970,5256518,1
1762520802.173170,8166331,2
1762520802.173175,17495144,3
1762520802.173439,15062687,0
1762520802.173440,5725323,1
1762520802.173707,8702276,2
1762520802.173709,18031090,3
1762520802.173909,15531491,0
1762520802.173910,5004549,1
1762520802.174177,8163288,2
1762520802.174179,16777108,3
1762520802.174446,15608544,0
1762520802.174447,5540496,1
1762520802.174648,8632089,2
1762520802.174649,17245913,3
1762520802.174916,16077350,0
1762520802.174918,5207848,1
1762520802.175185,8207178,2
1762520802.175186,17448842,3
1762520802.175387,15055359,0
1762520802.175388,5676647,1
1762520802.175655,8675975,2
1762520802.175656,17555621,3
1762520802.175923,15591310,0
1762520802.175925,5250579,1
1762520802.176127,7655667,2
1762520802.176138,18024428,3
1762520802.176394,15614711,0
1762520802.176395,5719385,1
1762520802.176664,8191618,2
1762520802.176674,17264113,3
1762520802.176863,16083513,0
1762520802.176865,5271967,1
1762520802.177134,7705035,2
1762520802.177140,17732913,3
1762520802.177334,15049998,0
1762520802.177335,5740776,1
1762520802.177604,8173835,2
1762520802.177611,18037021,3
1762520802.177871,15585953,0
1762520802.177872,6264352,1
1762520802.178072,7674919,2
1762520802.178074,17246283,3
1762520802.178341,15522463,0
1762520802.178342,6733152,1
1762520802.178609,8210865,2
1762520802.178611,17782228,3
1762520802.178811,15991266,0
1762520802.178813,6209441,1
1762520802.179080,7644408,2
1762520802.179081,17559614,3
1762520802.179349,15080067,0
1762520802.179349,6745395,1
1762520802.179550,8113211,2
1762520802.179551,18028421,3
1762520802.179818,15548870,0
1762520802.179819,6221316,1
1762520802.180087,7196968,2
1762520802.180088,17263871,3
1762520802.180289,14468453,0
1762520802.180289,6690123,1
1762520802.180557,7665772,2
1762520802.180558,17009508,3
1762520802.180825,15004407,0
1762520802.180827,6199926,1
1762520802.181027,7142296,2
1762520802.181296,15027547,0
1762520802.181297,6668729,1
1762520802.181565,7678244,2
1762520802.181566,16788787,3
1762520802.181766,15496348,0
1762520802.181767,6214813,1
1762520802.182034,7188090,2
1762520802.182036,16440012,3
1762520802.182303,14587251,0
1762520802.182304,6750767,1
1762520802.182504,7656892,2
1762520802.182505,16443829,3
1762520802.182773,15056053,0
1762520802.182774,6255368,1
1762520802.183041,7218630,2
1762520802.183043,15714864,3
1762520802.183243,15055647,0
1762520802.183244,6724169,1
1762520802.183512,7687434,2
1762520802.183513,15974903,3
1762520802.183779,15591595,0
1762520802.183781,6280794,1
1762520802.183982,8142786,2
1762520802.183983,15158458,3
1762520802.184251,6749595,1
1762520802.184251,14591553,0
1762520802.184519,8161309,2
1762520802.184520,15222130,3
1762520802.184720,15060349,0
1762520802.184722,6216802,1
1762520802.184989,8630108,2
1762520802.184990,14504271,3
1762520802.185258,14098024,0
1762520802.185259,6752749,1
1762520802.185459,8608886,2
1762520802.185461,14421995,3
1762520802.185727,14566824,0
1762520802.185729,6205542,1
1762520802.185996,9144834,2
1762520802.185998,14601957,3
1762520802.186197,14048514,0
1762520802.186199,6674347,1
1762520802.186466,8682789,2
1762520802.186468,15070756,3
1762520802.186735,14584460,0
1762520802.186736,6263034,1
1762520802.186937,9151589,2
1762520802.186938,15523671,3
1762520802.187205,14051380,0
1762520802.187206,6731834,1
1762520802.187474,8695383,2
1762520802.187475,14573197,3
1762520802.187675,14520184,0
1762520802.187676,6218077,1
1762520802.187943,9164183,2
1762520802.187945,15041999,3
1762520802.188212,14104858,0
1762520802.188213,6754026,1
1762520802.188414,8748822,2
1762520802.188415,14491753,3
1762520802.188683,6203538,1
1762520802.188884,9217621,2
1762520802.188885,14960555,3
1762520802.189152,14528368,0
1762520802.189153,6672339,1
1762520802.189421,8640094,2
1762520802.189423,15484772,3
1762520802.189622,14997168,0
1762520802.189623,6218427,1
1762520802.189891,9108896,2
1762520802.189892,15034904,3
1762520802.190160,15056395,0
1762520802.190161,6754375,1
1762520802.190361,8626822,2
1762520802.190363,15503704,3
1762520802.190629,15525191,0
1762520802.190631,6230519,1
1762520802.190899,9162769,2
1762520802.190900,15538188,3
1762520802.191100,15005362,0
1762520802.191101,6699319,1
1762520802.191369,8731384,2
1762520802.191369,15056788,3
1762520802.191637,15541311,0
1762520802.191638,6251651,1
1762520802.191838,9200185,2
1762520802.191839,15525588,3
1762520802.192108,15049291,0
1762520802.192108,6720456,1
1762520802.192376,15048103,3
1762520802.192577,15518090,0
1762520802.192578,6244635,1
1762520802.192845,9159634,2
1762520802.192847,15516903,3
1762520802.193114,15053090,0
1762520802.193115,6780583,1
1762520802.193316,8119793,2
1762520802.193317,15031225,3
1762520802.193584,15521890,0
1762520802.193585,6289928,1
1762520802.193853,8655742,2
1762520802.193854,15567168,3
1762520802.194055,15060104,0
1762520802.194055,6758730,1
1762520802.194323,8132471,2
1762520802.194324,15510805,3
1762520802.194591,15596048,0
1762520802.194593,6307645,1
1762520802.194793,8601271,2
1762520802.194794,15979606,3
1762520802.195061,15079820,0
1762520802.195063,6776444,1
1762520802.195330,8171125,2
1762520802.195332,15599231,3
1762520802.195531,15548618,0
1762520802.195533,6229172,1
1762520802.195801,8639926,2
1762520802.195802,16068029,3
1762520802.196069,15618874,0
1762520802.196070,6765119,1
1762520802.196270,8119463,2
1762520802.196272,14074733,3
1762520802.196539,16087676,0
1762520802.196540,6200251,1
1762520802.196808,8655411,2
1762520802.196809,14610679,3
1762520802.197009,15055221,0
1762520802.197010,6669054,1
1762520802.197278,8676182,2
1762520802.197279,14084150,3
1762520802.197546,15591171,0
1762520802.197547,6248250,1
1762520802.197748,9144982,2
1762520802.197749,14552952,3
1762520802.198016,15048718,0
1762520802.198017,6717051,1
1762520802.198285,8211293,2
1762520802.198286,14151924,3
1762520802.198486,15517517,0
1762520802.198488,6200682,1
1762520802.198755,8680094,2
1762520802.198756,14620726,3
1762520802.199024,15064674,0
1762520802.199024,6736632,1
1762520802.199225,9137340,2
1762520802.199226,14082799,3
1762520802.199493,15533477,0
1762520802.199495,6214365,1
1762520802.199762,9673291,2
1762520802.199764,14618746,3
1762520802.199963,15058067,0
1762520802.199965,6683169,1
1762520802.200232,9153592,2
1762520802.200234,13565855,3
1762520802.200501,15594016,0
1762520802.200502,6266461,1
1762520802.200702,9622395,2
1762520802.200704,14034655,3
1762520802.200971,16049047,0
1762520802.200972,6735261,1
1762520802.201174,13058187,3
1762520802.201175,9132753,2
1762520802.201441,15532690,0
1762520802.201442,6302099,1
1762520802.201710,9668703,2
1762520802.201711,13594140,3
1762520802.201911,16001489,0
1762520802.201912,6770906,1
1762520802.202179,9137392,2
1762520802.202181,13105432,3
1762520802.202448,15547770,0
1762520802.202450,6216565,1
1762520802.202649,9606191,2
1762520802.202651,13574235,3
1762520802.202918,16016579,0
1762520802.202919,5740195,1
1762520802.203188,9122260,2
1762520802.203198,13110916,3
1762520802.203388,15513181,0
1762520802.203389,6208999,1
1762520802.203659,9591057,2
1762520802.203665,13579715,3
1762520802.203926,16049133,0
1762520802.203927,5748641,1
1762520802.204129,9136155,2
1762520802.204135,13573579,3
1762520802.204395,16505837,0
1762520802.204397,6217443,1
1762520802.204666,9672106,2
1762520802.204672,14109526,3
1762520802.204866,15072186,0
1762520802.204867,5659673,1
1762520802.205134,9153654,2
1762520802.205135,14047195,3
1762520802.205403,15608134,0
1762520802.205404,6195623,1
1762520802.205605,9622454,2
1762520802.205606,14515992,3
1762520802.205873,15064821,0
1762520802.205874,5759742,1
1762520802.206143,9139305,2
1762520802.206155,14104447,3
1762520802.206343,15533620,0
1762520802.206345,6228543,1
1762520802.206613,9608113,2
1762520802.206620,14573252,3
1762520802.206881,15053579,0
1762520802.206881,5715466,1
1762520802.207081,9757497,2
1762520802.207083,14042615,3
1762520802.207350,15522375,0
1762520802.207351,6184264,1
1762520802.207619,9671371,2
1762520802.207620,14578565,3
1762520802.207820,15065205,0
1762520802.207821,5749087,1
1762520802.208089,9510897,2
1762520802.208090,15036203,3
1762520802.208357,15601155,0
1762520802.208359,6285037,1
1762520802.208559,9069043,2
1762520802.208560,15057179,3
1762520802.208828,15059612,0
1762520802.208829,6742916,1
1762520802.209097,15592812,3
1762520802.209097,15088340,3
1762520802.209298,15528418,0
1762520802.209299,7211718,1
1762520802.209568,14786425,0
1762520802.209578,9539247,2
1762520802.209835,8365927,2
1762520802.209868,7844058,2
1762520802.210036,15255225,0
1762520802.210305,6730965,1
1762520802.210306,7841808,2
1762520802.210574,14953098,3
1762520802.210575,14879602,0
1762520802.210775,7199769,1
1762520802.210776,14706800,3
1762520802.211043,6467270,1
1762520802.211052,6466352,1
1762520802.211312,8401877,2
1762520802.211313,14345824,3
1762520802.211513,15818120,0
1762520802.211515,5927061,1
1762520802.211782,7868668,2
1762520802.211784,14814631,3
1762520802.212051,16334669,0
1762520802.212052,6463011,1
1762520802.212253,8337466,2
1762520802.212254,15516722,0
1762520802.212522,5991631,1
1762520802.212529,7629776,2
1762520802.212789,14838898,3
1762520802.212791,16052670,0
1762520802.212992,6460434,1
1762520802.212999,8098578,2
1762520802.213260,15307703,3
1762520802.213261,15533939,0
1762520802.213528,7797615,2
1762520802.213529,14583061,3
1762520802.213730,16002425,0
1762520802.213763,15077198,0
1762520802.214000,6469988,1
1762520802.214009,8266727,2
1762520802.214267,15320139,3
1762520802.214268,15613149,0
1762520802.214470,6938792,1
1762520802.214477,7622627,2
1762520802.214737,14796516,3
1762520802.214738,6169064,1
1762520802.215005,15063881,3
1762520802.215007,14593907,3
1762520802.215207,15537765,0
1762520802.215208,6637866,1
1762520802.215475,8628296,2
1762520802.215477,15805444,0
1762520802.215677,8815061,2
1762520802.215678,8507227,2
1762520802.215946,15532420,3
1762520802.215947,15267775,0
1762520802.216214,7630389,1
1762520802.216215,7963005,2
1762520802.216416,15519275,3
