timestamp,latency,queue_id
1762625098.536723,6326672,5
1762625098.536727,11030367,6
1762625098.536992,8816446,2
1762625098.536996,5749648,3
1762625098.537193,6795475,5
1762625098.537197,11021779,6
1762625098.537462,8349464,2
1762625098.537465,4863314,3
1762625098.537731,6400355,5
1762625098.537734,9804542,6
1762625098.537932,8818271,2
1762625098.537935,5332115,3
1762625098.538201,6869152,5
1762625098.538204,10273343,6
1762625098.538472,7831472,2
1762625098.538473,4931348,3
1762625098.538671,6333861,5
1762625098.538674,9756278,6
1762625098.538941,8300275,2
1762625098.538943,5400146,3
1762625098.539208,6869813,5
1762625098.539211,10292225,6
1762625098.539411,7806379,2
1762625098.539413,4856815,3
1762625098.539678,6333561,5
1762625098.539681,9815937,6
1762625098.539949,8342324,2
1762625098.539950,5392767,3
1762625098.540148,6802360,5
1762625098.540152,10284740,6
1762625098.540419,7808156,2
1762625098.540420,4864642,3
1762625098.540685,6279454,5
1762625098.540689,9823425,6
1762625098.540889,8276960,2
1762625098.540890,5333449,3
1762625098.541155,6748255,5
1762625098.541158,10292225,6
1762625098.541426,7752583,2
1762625098.541427,4931966,3
1762625098.541627,6332962,5
1762625098.541629,9607475,6
1762625098.541896,8221382,2
1762625098.541897,5400769,3
1762625098.542163,6868914,5
1762625098.542166,10143422,6
1762625098.542364,7768609,2
1762625098.542367,4861865,3
1762625098.542633,6332151,5
1762625098.542834,8237416,2
1762625098.542838,5330667,3
1762625098.543103,6800950,5
1762625098.543106,10644789,6
1762625098.543372,8346290,2
1762625098.543375,5858363,3
1762625098.543575,6334284,5
1762625098.543576,10108858,6
1762625098.543841,8815096,2
1762625098.543845,6327163,3
1762625098.544110,6870231,5
1762625098.544113,10644801,6
1762625098.544311,8281967,2
1762625098.544315,5306216,3
1762625098.544580,6294218,5
1762625098.544583,10144025,6
1762625098.544849,8817919,2
1762625098.544852,5842164,3
1762625098.545050,6763019,5
1762625098.545053,9745472,6
1762625098.545319,8281394,2
1762625098.545322,5312210,3
1762625098.545587,6333169,5
1762625098.545591,10281419,6
1762625098.545789,8750193,2
1762625098.545792,5781007,3
1762625098.546058,6801970,5
1762625098.546060,9751067,6
1762625098.546326,8332375,2
1762625098.546329,5269852,3
1762625098.546528,6333931,5
1762625098.546530,10219874,6
1762625098.546796,8801177,2
1762625098.546800,5738652,3
1762625098.547065,6869882,5
1762625098.547068,10747275,6
1762625098.547268,8736799,2
1762625098.547269,5194770,3
1762625098.547535,6329167,5
1762625098.547538,10718219,6
1762625098.547805,9272744,2
1762625098.547806,5730720,3
1762625098.548005,6797968,5
1762625098.548008,11187022,6
1762625098.548275,8271570,2
1762625098.548276,5385537,3
1762625098.548542,6330904,5
1762625098.548545,10749581,6
1762625098.548746,8740370,2
1762625098.548747,5854337,3
1762625098.549012,6799704,5
1762625098.549016,11218378,6
1762625098.549283,8344973,2
1762625098.549284,5383885,3
1762625098.549482,6334029,5
1762625098.549485,10218982,6
1762625098.549753,8813777,2
1762625098.549754,5852688,3
1762625098.550020,6869974,5
1762625098.550023,10754929,6
1762625098.550223,8270033,2
1762625098.550224,5318261,3
1762625098.550489,7331338,5
1762625098.550492,10287273,6
1762625098.550760,8805979,2
1762625098.550762,5854216,3
1762625098.550959,6803822,5
1762625098.550963,10756078,6
1762625098.551230,9267336,2
1762625098.551231,5265304,3
1762625098.551496,7339770,5
1762625098.551500,10278872,6
1762625098.551698,8772805,2
1762625098.551701,5734101,3
1762625098.551967,6872474,5
1762625098.551970,10747675,6
1762625098.552235,9308753,2
1762625098.552239,5272120,3
1762625098.552437,7341281,5
1762625098.552440,11207947,6
1762625098.552705,8812989,2
1762625098.552709,5740926,3
1762625098.552974,6865327,5
1762625098.552977,10712959,6
1762625098.553175,9281786,2
1762625098.553179,5181867,3
1762625098.553444,7334131,5
1762625098.553447,11181758,6
1762625098.553713,8817477,2
1762625098.553716,5717815,3
1762625098.553914,6803252,5
1762625098.553917,10269208,6
1762625098.554182,9286283,2
1762625098.554186,5233680,3
1762625098.554451,7339206,5
1762625098.554454,10287934,6
1762625098.554652,8811185,2
1762625098.554656,5702485,3
1762625098.554921,6870540,5
1762625098.554925,9174641,6
1762625098.555190,9347133,2
1762625098.555193,5258504,3
1762625098.555391,7339344,5
1762625098.555395,9183074,6
1762625098.555660,8814766,2
1762625098.555663,5727311,3
1762625098.555929,6866465,5
1762625098.555932,9250736,6
1762625098.556130,9283567,2
1762625098.556133,5176850,3
1762625098.556398,7335268,5
1762625098.556402,9182123,6
1762625098.556667,9813042,2
1762625098.556671,5712802,3
1762625098.556869,6623011,5
1762625098.556872,9227327,6
1762625098.557139,9136411,2
1762625098.557140,5304541,3
1762625098.557406,7158963,5
1762625098.557409,9763277,6
1762625098.557609,9605217,2
1762625098.557611,5773346,3
1762625098.557876,6822539,5
1762625098.557879,10221246,6
1762625098.558080,9170052,2
1762625098.558081,5184810,3
1762625098.558346,7291345,5
1762625098.558349,10690045,6
1762625098.558616,9706003,2
1762625098.558618,5720757,3
1762625098.558816,7153280,5
1762625098.558820,10635054,6
1762625098.559087,10160995,2
1762625098.559088,5175875,3
1762625098.559353,7689233,5
1762625098.559357,10228269,6
1762625098.559557,10629802,2
1762625098.559558,5644678,3
1762625098.559824,7229553,5
1762625098.559826,10697066,6
1762625098.560094,10157497,2
1762625098.560095,5386953,3
1762625098.560293,7698356,5
1762625098.560297,10045389,6
1762625098.560564,10626304,2
1762625098.560565,5855753,3
1762625098.560830,7302317,5
1762625098.560834,10581343,6
1762625098.561034,10112877,2
1762625098.561035,5321890,3
1762625098.561300,7771124,5
1762625098.561304,10201379,6
1762625098.561571,10648825,2
1762625098.561572,5857842,3
1762625098.561771,7225555,5
1762625098.561774,10670182,6
1762625098.562039,9614466,2
1762625098.562043,5323432,3
1762625098.562308,7761507,5
1762625098.562311,10158838,6
1762625098.562510,10083264,2
1762625098.562513,5792237,3
1762625098.562778,7339355,5
1762625098.562781,10627644,6
1762625098.563046,9709482,2
1762625098.563050,5371308,3
1762625098.563250,7808160,5
1762625098.563252,11083626,6
1762625098.563516,10178285,2
1762625098.563520,5840107,3
1762625098.563786,7340121,5
1762625098.563789,10646602,6
1762625098.563989,9626425,2
1762625098.563990,5313104,3
1762625098.564255,7808924,5
1762625098.564259,10658730,6
1762625098.564524,10162369,2
1762625098.564528,5849055,3
1762625098.564725,7273999,5
1762625098.564729,9649802,6
1762625098.564994,9718101,2
1762625098.564997,5378888,3
1762625098.565262,7809951,5
1762625098.565266,10185753,6
1762625098.565464,10186901,2
1762625098.565467,5847690,3
1762625098.565733,7336540,5
1762625098.565736,9763343,6
1762625098.566001,9824654,2
1762625098.566004,5380438,3
1762625098.566205,7805340,5
1762625098.566206,10232143,6
1762625098.566472,10293451,2
1762625098.566475,5849238,3
1762625098.566740,7338809,5
1762625098.566743,9154114,6
1762625098.566944,9744934,2
1762625098.566945,5313698,3
1762625098.567210,7807613,5
1762625098.567213,9622910,6
1762625098.567481,10280877,2
1762625098.567482,5849648,3
1762625098.567680,7339779,5
1762625098.567683,9162213,6
1762625098.567951,9283553,2
1762625098.567952,5375898,3
1762625098.568217,7875726,5
1762625098.568221,9698158,6
1762625098.568421,9752351,2
1762625098.568422,5844701,3
1762625098.568687,7341626,5
1762625098.568691,9270527,6
1762625098.568958,9349529,2
1762625098.568959,5386094,3
1762625098.569159,7810430,5
1762625098.569160,9739324,6
1762625098.569428,9818334,2
1762625098.569429,5854898,3
1762625098.569695,7335572,5
1762625098.569698,8815425,6
1762625098.569898,9284090,2
1762625098.569899,5315947,3
1762625098.570165,7804379,5
1762625098.570168,9284229,6
1762625098.570435,9820038,2
1762625098.570437,5851896,3
1762625098.570635,7337792,5
1762625098.570638,8807097,6
1762625098.570906,9284298,2
1762625098.570907,6312504,3
1762625098.571172,7873746,5
1762625098.571175,9343053,6
1762625098.571375,9753101,2
1762625098.571376,5856760,3
1762625098.571642,7339971,5
1762625098.571845,10212698,2
1762625098.571846,6325566,3
1762625098.572112,7808776,5
1762625098.572115,9283187,6
1762625098.572380,10287495,2
1762625098.572384,5846374,3
1762625098.572584,7275212,5
1762625098.572586,9276016,6
1762625098.572850,10756297,2
1762625098.572854,6315173,3
1762625098.573119,6861374,5
1762625098.573122,9811970,6
1762625098.573321,9758912,2
1762625098.573324,5783252,3
1762625098.573590,7330175,5
1762625098.573593,9756032,6
1762625098.573858,10294861,2
1762625098.573861,6319207,3
1762625098.574059,6805815,5
1762625098.574062,10224838,6
1762625098.574328,9758841,2
1762625098.574332,5849264,3
1762625098.574596,7341763,5
1762625098.574600,9832288,6
1762625098.574798,10227649,2
1762625098.574801,6318068,3
1762625098.575066,6805842,5
1762625098.575070,10301084,6
1762625098.575335,9827233,2
1762625098.575339,5851662,3
1762625098.575539,7274641,5
1762625098.575540,10762078,6
1762625098.575805,10296035,2
1762625098.575809,6320461,3
1762625098.576074,6865855,5
1762625098.576077,11298026,6
1762625098.576277,9630526,2
1762625098.576279,5744517,3
1762625098.576544,7334658,5
1762625098.576547,10277349,6
1762625098.576812,10166475,2
1762625098.576816,6280467,3
1762625098.577014,6693035,5
1762625098.577017,10746157,6
1762625098.577282,10624146,2
1762625098.577286,6324491,3
1762625098.577551,7228986,5
1762625098.577554,11273676,6
1762625098.577755,10217137,2
1762625098.577756,6793291,3
1762625098.578021,6772694,5
1762625098.578025,11098008,6
1762625098.578292,10753085,2
1762625098.578293,6394130,3
1762625098.578491,7241490,5
1762625098.578494,11566809,6
1762625098.578762,10290464,2
1762625098.578770,10289550,2
1762625098.579030,6871863,5
1762625098.579030,7131208,3
1762625098.579232,10951069,6
1762625098.579233,6296371,3
1762625098.579499,7340350,5
1762625098.579502,11218744,6
1762625098.579769,10292005,2
1762625098.579770,6832319,3
1762625098.579969,7339029,5
1762625098.579972,11678799,6
1762625098.580240,10760809,2
1762625098.580241,6193542,3
1762625098.580506,7874979,5
1762625098.580509,11282024,6
1762625098.580709,10221891,2
1762625098.580718,10220969,2
1762625098.580977,7269305,5
1762625098.580978,6930616,3
1762625098.581246,12019101,6
1762625098.581248,6259167,3
1762625098.581446,7737793,5
1762625098.581450,11218520,6
1762625098.581716,10292888,2
1762625098.581718,6727973,3
1762625098.581983,7237507,5
1762625098.581986,11754469,6
1762625098.582187,10761687,2
1762625098.582188,6199245,3
1762625098.582453,7706311,5
1762625098.582456,11222251,6
1762625098.582722,9820793,2
1762625098.582732,9819882,2
1762625098.582924,7232029,5
1762625098.582925,6936324,3
1762625098.583194,11959331,6
1762625098.583195,6297602,3
1762625098.583461,7767665,5
1762625098.583468,6872792,5
1762625098.583663,9649117,2
1762625098.583664,11038012,6
1762625098.583931,7341592,5
1762625098.583932,7034679,3
1762625098.584200,10185071,2
1762625098.584201,10082339,6
1762625098.584403,6582304,3
1762625098.584404,10282870,6
1762625098.584669,9717064,2
1762625098.584679,9716154,2
1762625098.584939,7341803,5
1762625098.584940,7118252,3
1762625098.585141,10019465,6
1762625098.585142,6064780,3
1762625098.585408,7810285,5
1762625098.585416,6865957,5
1762625098.585677,9722809,2
1762625098.585678,10555413,6
1762625098.585879,7334761,5
1762625098.585880,6801854,3
1762625098.586147,10191612,2
1762625098.586148,10019381,6
1762625098.586417,6595735,3
1762625098.586419,10287051,6
1762625098.586619,9759461,2
1762625098.586627,9758546,2
1762625098.586886,7237137,5
1762625098.586887,7064530,3
1762625098.587156,10090491,6
1762625098.587157,6014530,3
1762625098.587356,7705620,5
1762625098.587363,6700490,5
1762625098.587625,10756113,2
1762625098.587626,10559293,6
1762625098.587893,7236442,5
1762625098.587894,6751602,3
1762625098.588096,9434894,6
1762625098.588097,10176585,2
1762625098.588365,6474409,3
1762625098.588366,9702570,6
1762625098.588633,10712215,2
1762625098.588641,9822357,2
1762625098.588835,6943208,3
1762625098.588836,7311149,5
1762625098.589104,9415963,6
1762625098.589104,6102078,3
1762625098.589303,7779640,5
1762625098.589306,9616487,6
1762625098.589574,10760870,2
1762625098.589574,6570881,3
1762625098.589840,7303094,5
1762625098.589843,9069923,6
1762625098.590043,9755052,2
1762625098.590045,6064548,3
1762625098.590310,7771893,5
1762625098.590313,8776334,6
1762625098.590580,10290994,2
1762625098.590582,6600500,3
1762625098.590780,7273469,5
1762625098.590783,9016564,6
1762625098.591051,10181524,2
1762625098.591052,6065708,3
1762625098.591318,7809412,5
1762625098.591321,9064875,6
1762625098.591521,10650330,2
1762625098.591522,6534507,3
1762625098.591787,8269858,5
1762625098.591790,9110766,6
1762625098.592058,11174162,2
1762625098.592059,6123032,3
1762625098.592259,8738662,5
1762625098.592260,8915656,6
1762625098.592528,10180409,2
1762625098.592529,6591835,3
1762625098.592794,7340455,5
1762625098.592798,9082154,6
1762625098.592998,10649215,2
1762625098.592999,7052933,3
1762625098.593265,7809259,5
1762625098.593268,9005535,6
1762625098.593536,11173931,2
1762625098.593536,6602649,3
1762625098.593734,8269685,5
1762625098.593738,9474340,6
1762625098.594003,11195363,2
1762625098.594007,7071452,3
1762625098.594272,8805640,5
1762625098.594275,8535967,6
1762625098.594476,11664163,2
1762625098.594476,6535195,3
1762625098.594742,9272961,5
1762625098.594745,9004767,6
1762625098.595010,10764348,2
1762625098.595014,7071148,3
1762625098.595212,7706448,5
1762625098.595215,8742554,6
1762625098.595480,11233153,2
1762625098.595484,6600275,3
1762625098.595749,8242404,5
1762625098.595753,9278501,6
1762625098.595950,11693583,2
1762625098.595954,7069081,3
1762625098.596219,8698674,5
1762625098.596222,8541619,6
1762625098.596488,12229535,2
1762625098.596491,6858547,3
1762625098.596691,9167481,5
1762625098.596692,9010418,6
1762625098.596958,12243921,2
1762625098.596961,7327350,3
1762625098.597229,9538560,6
1762625098.597428,12712727,2
1762625098.597431,6654322,3
1762625098.597697,8240809,5
1762625098.597700,9416904,6
1762625098.597965,11766609,2
1762625098.597969,7190275,3
1762625098.598166,7670721,5
1762625098.598170,9885711,6
1762625098.598435,12235415,2
1762625098.598439,6858094,3
1762625098.598703,8206668,5
1762625098.598907,12239695,2
1762625098.598908,7326890,3
1762625098.599174,7778425,5
1762625098.599177,9683533,6
1762625098.599375,12708500,2
1762625098.599379,6791990,3
1762625098.599644,8247229,5
1762625098.599647,10139527,6
1762625098.599912,12240520,2
1762625098.599916,7327941,3
1762625098.600114,7786512,5
1762625098.600118,9656099,6
1762625098.600385,11662260,2
1762625098.600386,6794726,3
1762625098.600651,8322458,5
1762625098.600654,10192049,6
1762625098.600854,12131062,2
1762625098.600856,7263530,3
1762625098.601121,7811726,5
1762625098.601124,9759623,6
1762625098.601392,11765648,2
1762625098.601393,6330575,3
1762625098.601591,8280526,5
1762625098.601594,10228426,6
1762625098.601862,12234448,2
1762625098.601864,6799379,3
1762625098.602128,7803261,5
1762625098.602132,9833942,6
1762625098.602332,11590947,2
1762625098.602333,6330655,3
1762625098.602598,8272063,5
1762625098.602602,10302748,6
1762625098.602869,12126898,2
1762625098.602870,6866606,3
1762625098.603068,7807094,5
1762625098.603072,9277246,6
1762625098.603339,11768052,2
1762625098.603340,6326301,3
1762625098.603606,8343047,5
1762625098.603609,8808934,6
1762625098.603810,12236849,2
1762625098.603811,6795107,3
1762625098.604076,8282803,5
1762625098.604079,9277734,6
1762625098.604347,11768307,2
1762625098.604348,6324557,3
1762625098.604546,8751607,5
1762625098.604549,8743432,6
1762625098.604817,6793359,3
1762625098.605083,8346025,5
1762625098.605087,9279386,6
1762625098.605287,12238625,2
1762625098.605288,6327661,3
1762625098.605553,8814826,5
1762625098.605557,8806901,6
1762625098.605824,12774575,2
1762625098.605825,6863609,3
1762625098.606023,8281785,5
1762625098.606026,9275707,6
1762625098.606292,11728409,2
1762625098.606295,6331907,3
1762625098.606560,8361121,5
1762625098.606564,8301386,6
1762625098.606762,12197215,2
1762625098.606765,6800710,3
1762625098.607030,8288351,5
1762625098.607034,8770192,6
1762625098.607299,11773042,2
1762625098.607302,6387149,3
1762625098.607501,7716028,5
1762625098.607504,7708044,6
1762625098.607769,12241842,2
1762625098.607773,6855953,3
1762625098.608037,7777517,5
1762625098.608041,8243996,6
1762625098.608239,11707264,2
1762625098.608242,6316076,3
1762625098.608508,7246392,5
1762625098.608511,8240704,6
1762625098.608776,12243219,2
1762625098.608780,6852030,3
1762625098.608978,7239373,5
1762625098.608981,8709507,6
1762625098.609246,11768285,2
1762625098.609250,6322326,3
1762625098.609515,6777297,5
1762625098.609519,8677386,6
1762625098.609716,12237087,2
1762625098.609720,6791133,3
1762625098.609985,6777235,5
1762625098.609988,9146186,6
1762625098.610254,11766386,2
1762625098.610257,6389002,3
