timestamp,latency,queue_id
1762531743.971986,39637769,2
1762531743.971988,9644360,0
1762531743.972255,22872062,1
1762531743.972256,39905446,2
1762531743.972523,10161081,0
1762531743.972621,10160171,0
1762531743.972725,22423911,1
1762531743.972726,40361481,2
1762531743.972993,9872773,0
1762531743.972995,22691582,1
1762531743.973262,40897117,2
1762531743.973263,22958944,1
1762531743.973463,41097328,2
1762531743.973465,10341891,0
1762531743.973732,22698924,1
1762531743.973734,39893888,2
1762531743.974001,10865799,0
1762531743.974002,10251126,0
1762531743.974203,23167727,1
1762531743.974203,40362689,2
1762531743.974471,10719613,0
1762531743.974472,23435399,1
1762531743.974739,40898323,2
1762531743.974740,22243362,1
1762531743.974941,39900636,2
1762531743.974942,11178829,0
1762531743.975209,22711855,1
1762531743.975211,40168309,2
1762531743.975478,11714461,0
1762531743.975512,10908200,0
1762531743.975680,23180651,1
1762531743.975681,40637111,2
1762531743.975948,11376691,0
1762531743.975949,22166851,1
1762531743.976217,39724749,2
1762531743.976218,22434212,1
1762531743.976418,39924962,2
1762531743.976419,11119281,0
1762531743.976687,22902698,1
1762531743.976688,40192636,2
1762531743.976889,11587773,0
1762531743.976923,10834192,0
1762531743.977157,23294925,1
1762531743.977158,40533067,2
1762531743.977425,11369826,0
1762531743.977427,23562600,1
1762531743.977627,39346777,2
1762531743.977628,23762812,1
1762531743.977895,39614133,2
1762531743.977897,11099297,0
1762531743.978164,22716505,1
1762531743.978166,39881810,2
1762531743.978366,11567780,0
1762531743.978398,11561623,0
1762531743.978635,23185304,1
1762531743.978635,40325981,2
1762531743.978903,10791211,0
1762531743.978904,23452979,1
1762531743.979104,40794471,2
1762531743.979105,22391258,1
1762531743.979373,41061829,2
1762531743.979374,10778999,0
1762531743.979641,22926889,1
1762531743.979643,40199865,2
1762531743.979843,11247490,0
1762531743.979844,10727628,0
1762531743.980112,23395694,1
1762531743.980113,40668664,2
1762531743.980380,10915282,0
1762531743.980381,23388284,1
1762531743.980581,39627238,2
1762531743.980583,22405957,1
1762531743.980850,39894600,2
1762531743.981119,22941595,1
1762531743.981120,40162271,2
1762531743.981320,11362359,0
1762531743.981418,10649182,0
1762531743.981589,22302893,1
1762531743.981590,40373710,2
1762531743.981858,11184819,0
1762531743.981858,22570570,1
1762531743.982059,40842196,2
1762531743.982060,22770780,1
1762531743.982327,41109556,2
1762531743.982329,11011687,0
1762531743.982596,22883186,1
1762531743.982598,39901314,2
1762531743.982797,11480179,0
1762531743.982896,10647941,0
1762531743.983066,23063189,1
1762531743.983067,40370121,2
1762531743.983335,11183577,0
1762531743.983336,23330865,1
1762531743.983536,40838602,2
1762531743.983537,22348840,1
1762531743.983805,39915822,2
1762531743.983806,10997093,0
1762531743.984073,22607334,1
1762531743.984075,40183498,2
1762531743.984275,11465583,0
1762531743.984276,9668246,0
1762531743.984544,22341816,1
1762531743.984545,40652303,2
1762531743.984812,10203878,0
1762531743.984813,22144661,1
1762531743.985013,39360805,2
1762531743.985015,21818687,1
1762531743.985282,39628167,2
1762531743.985284,9577446,0
1762531743.985551,21877521,1
1762531743.985553,39895846,2
1762531743.985752,10045933,0
1762531743.985785,9730241,0
1762531743.986021,21599651,1
1762531743.986022,40352472,2
1762531743.986289,10265878,0
1762531743.986290,21626792,1
1762531743.986491,40820963,2
1762531743.986492,20603111,1
1762531743.986759,41088324,2
1762531743.986761,9767781,0
1762531743.987028,21138746,1
1762531743.987030,39885467,2
1762531743.987229,10236272,0
1762531743.987263,8784832,0
1762531743.987498,21356183,1
1762531743.987499,40354272,2
1762531743.987766,9320471,0
1762531743.987768,20649144,1
1762531743.987968,40822758,2
1762531743.987969,20617934,1
1762531743.988237,39909453,2
1762531743.988238,9776616,0
1762531743.988505,20394540,1
1762531743.988507,40177124,2
1762531743.988707,10245104,0
1762531743.988708,9172441,0
1762531743.988976,20384864,1
1762531743.988976,40645928,2
1762531743.989244,9708079,0
1762531743.989245,20129516,1
1762531743.989445,39628714,2
1762531743.989447,19410751,1
1762531743.989714,39896071,2
1762531743.989716,9704510,0
1762531743.989983,19677518,1
1762531743.989984,40163747,2
1762531743.990184,10173004,0
1762531743.990186,19597979,1
1762531743.990453,40364091,2
1762531743.990454,9015182,0
1762531743.990654,19120255,1
1762531743.990655,40564623,2
1762531743.990923,9483675,0
1762531743.990924,19107199,1
1762531743.991191,41100259,2
1762531743.991192,9748665,0
1762531743.991393,19342599,1
1762531743.991394,39829466,2
1762531743.991661,10217153,0
1762531743.991663,18638893,1
1762531743.991930,40365094,2
1762531743.991931,10456497,0
1762531743.992131,18872959,1
1762531743.992133,40565625,2
1762531743.992400,10346189,0
1762531743.992401,18379087,1
1762531743.992669,39936042,2
1762531743.992670,9117442,0
1762531743.992870,18402609,1
1762531743.992872,40136570,2
1762531743.993139,9053448,0
1762531743.993140,18119914,1
1762531743.993407,40672202,2
1762531743.993409,8844186,0
1762531743.993609,18136132,1
1762531743.993610,40558868,2
1762531743.993877,8862927,0
1762531743.993879,17626701,1
1762531743.994146,39910095,2
1762531743.994147,9130599,0
1762531743.994347,17395934,1
1762531743.994349,40110624,2
1762531743.994616,8667185,0
1762531743.994618,17172304,1
1762531743.994885,40646255,2
1762531743.994886,8934865,0
1762531743.995086,17365403,1
1762531743.995087,39834898,2
1762531743.995355,8889477,0
1762531743.995356,17421546,1
1762531743.995623,40370530,2
1762531743.995624,9157153,0
1762531743.995825,16900794,1
1762531743.995827,40571059,2
1762531743.996094,8676533,0
1762531743.996095,16694134,1
1762531743.996362,40343510,2
1762531743.996363,8944202,0
1762531743.996563,16644681,1
1762531743.996565,40544040,2
1762531743.996832,8898051,0
1762531743.996833,16442786,1
1762531743.997101,41079671,2
1762531743.997102,9165723,0
1762531743.997302,15922524,1
1762531743.997304,39045806,2
1762531743.997571,8688842,0
1762531743.997572,15473633,1
1762531743.997839,39581442,2
1762531743.997840,8956516,0
1762531743.998041,15942118,1
1762531743.998042,39781970,2
1762531743.998310,9415533,0
1762531743.998310,15970780,1
1762531743.998578,39630822,2
1762531743.998579,9683209,0
1762531743.998780,15275869,1
1762531743.998781,39831351,2
1762531743.999048,10148236,0
1762531743.999050,15543546,1
1762531743.999316,40366981,2
1762531743.999318,9878113,0
1762531743.999518,15389300,1
1762531743.999519,39158379,2
1762531743.999787,10346599,0
1762531743.999788,15656973,1
1762531744.000055,39694020,2
1762531744.000056,9767161,0
1762531744.000257,15294203,1
1762531744.000258,39894541,2
1762531744.000525,10235642,0
1762531744.000527,15561878,1
1762531744.000794,40417418,2
1762531744.000796,10050436,0
1762531744.000996,14524819,1
1762531744.000997,40617940,2
1762531744.001264,9803871,0
1762531744.001265,14792497,1
1762531744.001532,41153581,2
1762531744.001534,10071540,0
1762531744.001734,15241766,1
1762531744.001736,40134327,2
1762531744.002003,10063875,0
1762531744.002005,15509442,1
1762531744.002271,40669966,2
1762531744.002273,8685288,0
1762531744.002473,14524704,1
1762531744.002474,40128117,2
1762531744.002741,9153778,0
1762531744.002743,14792380,1
1762531744.003010,40663753,2
1762531744.003011,9408508,0
1762531744.003212,15248507,1
1762531744.003213,40864278,2
1762531744.003480,9876993,0
1762531744.003482,15516179,1
1762531744.003748,40419393,2
1762531744.003750,10021014,0
1762531744.003950,14534156,1
1762531744.003951,40619917,2
1762531744.004219,9890330,0
1762531744.004220,14801832,1
1762531744.004487,41155553,2
1762531744.004689,15258353,1
1762531744.004690,39890943,2
1762531744.004958,9148373,0
1762531744.004959,15526026,1
1762531744.005159,40359432,2
1762531744.005160,9348896,0
1762531744.005428,15274409,1
1762531744.005428,40627110,2
1762531744.005696,9873651,0
1762531744.005697,15542081,1
1762531744.005897,40091992,2
1762531744.005898,10069669,0
1762531744.006166,15354133,1
1762531744.006168,40359671,2
1762531744.006435,10605307,0
1762531744.006436,15621809,1
1762531744.006636,40828158,2
1762531744.006637,9346045,0
1762531744.006905,15359940,1
1762531744.006906,40110724,2
1762531744.007173,9881678,0
1762531744.007174,15627608,1
1762531744.007375,40579210,2
1762531744.007376,10066586,0
1762531744.007644,15359004,1
1762531744.007645,40846885,2
1762531744.007912,10602218,0
1762531744.007914,15626685,1
1762531744.008113,40370219,2
1762531744.008115,9360887,0
1762531744.008382,15351698,1
1762531744.008383,40637895,2
1762531744.008651,9896524,0
1762531744.008652,15619372,1
1762531744.008852,41106384,2
1762531744.008853,8891598,0
1762531744.009121,14638068,1
1762531744.009122,39911091,2
1762531744.009389,8679205,0
1762531744.009391,14905740,1
1762531744.009591,40379580,2
1762531744.009592,8879731,0
1762531744.009859,15360567,1
1762531744.009860,40647252,2
1762531744.010128,9401945,0
1762531744.010129,15628238,1
1762531744.010329,40997356,2
1762531744.010331,8882979,0
1762531744.010598,15338003,1
1762531744.010600,39174685,2
1762531744.010866,9418612,0
1762531744.010869,15605676,1
1762531744.011068,39643170,2
1762531744.011069,8601802,0
1762531744.011337,15364475,1
1762531744.011338,39910844,2
1762531744.011606,9137435,0
1762531744.011607,15632147,1
1762531744.011807,40368553,2
1762531744.011808,9326989,0
1762531744.012076,15338543,1
1762531744.012077,40636230,2
1762531744.012344,9862623,0
1762531744.012346,15606218,1
1762531744.012545,41104716,2
1762531744.012547,8888140,0
1762531744.012814,15354662,1
1762531744.012815,39417104,2
1762531744.013083,9423773,0
1762531744.013084,15622336,1
1762531744.013284,39885592,2
1762531744.013285,8873697,0
1762531744.013553,15352346,1
1762531744.013554,40153265,2
1762531744.013821,9409337,0
1762531744.013823,15620026,1
1762531744.014023,40338832,2
1762531744.014024,9593838,0
1762531744.014292,15250799,1
1762531744.014292,40606511,2
1762531744.014560,10129472,0
1762531744.014561,15518471,1
1762531744.014761,41074997,2
1762531744.014763,9637226,0
1762531744.015030,15973186,1
1762531744.015031,39631031,2
1762531744.015298,9908448,0
1762531744.015300,16240862,1
1762531744.015500,40099520,2
1762531744.015502,9305841,0
1762531744.015769,15798056,1
1762531744.015770,40367194,2
1762531744.016038,9328424,0
1762531744.016072,8587632,0
1762531744.016238,16266861,1
1762531744.016240,40365136,2
1762531744.016507,15793237,1
1762531744.016509,40632494,2
1762531744.016776,9171485,0
1762531744.016777,16060915,1
1762531744.016977,41100983,2
1762531744.016979,8137504,0
1762531744.017246,15766123,1
1762531744.017247,40373618,2
1762531744.017516,8673137,0
1762531744.017516,7943307,0
1762531744.017716,16234927,1
1762531744.017717,40842425,2
1762531744.017985,15028859,1
1762531744.017986,41109786,2
1762531744.018253,8680386,0
1762531744.018255,15296537,1
1762531744.018454,40108458,2
1762531744.018456,8045983,0
1762531744.018723,15754481,1
1762531744.018724,40376127,2
1762531744.018992,8581612,0
1762531744.019122,7924352,0
1762531744.019193,16223284,1
1762531744.019194,40844934,2
1762531744.019462,15769156,1
1762531744.019463,40162506,2
1762531744.019731,8661431,0
1762531744.019732,16036828,1
1762531744.019932,40630998,2
1762531744.019933,8127032,0
1762531744.020201,16505320,1
1762531744.020202,40898672,2
1762531744.020469,8662665,0
1762531744.020600,7945618,0
1762531744.020671,15501436,1
1762531744.020672,39642010,2
1762531744.020939,15768792,1
1762531744.020941,39909371,2
1762531744.021208,8682693,0
1762531744.021210,16036468,1
1762531744.021409,40377861,2
1762531744.021411,8146294,0
1762531744.021678,15816668,1
1762531744.021679,40375506,2
1762531744.021879,8614783,0
1762531744.021881,7775621,0
1762531744.022148,16285471,1
1762531744.022149,40844309,2
1762531744.022417,16552835,1
1762531744.022418,41111671,2
1762531744.022618,8307979,0
1762531744.022620,14525169,1
1762531744.022887,40391586,2
1762531744.022888,8052076,0
1762531744.023155,15060803,1
1762531744.023156,40659262,2
1762531744.023357,7677325,0
1762531744.023390,7676412,0
1762531744.023625,15529606,1
1762531744.023626,41128063,2
1762531744.023894,15786134,1
1762531744.023895,40192069,2
1762531744.024096,7860216,0
1762531744.024097,15986662,1
1762531744.024364,40660557,2
1762531744.024365,8127891,0
1762531744.024632,16522297,1
1762531744.024634,40928236,2
1762531744.024834,7642152,0
1762531744.024868,7641235,0
1762531744.025103,15528202,1
1762531744.025104,40364065,2
1762531744.025373,15794646,1
1762531744.025373,15795563,1
1762531744.025573,40832553,2
1762531744.025575,7877845,0
1762531744.025841,41099914,2
1762531744.025842,8145202,0
1762531744.026110,15790156,1
1762531744.026111,40380131,2
1762531744.026311,7855522,0
1762531744.026313,15990681,1
1762531744.026580,40848615,2
1762531744.026581,8123200,0
1762531744.026849,16526317,1
1762531744.026849,15048009,1
1762531744.027051,41317421,2
1762531744.027318,40350372,2
1762531744.027320,8121310,0
1762531744.027587,15785088,1
1762531744.027588,40618052,2
1762531744.027789,7877281,0
1762531744.027790,15985612,1
1762531744.028057,41086534,2
1762531744.028058,8144953,0
1762531744.028326,15058347,1
1762531744.028327,15057428,1
1762531744.028528,40360372,2
1762531744.028528,7219861,0
1762531744.028796,40627731,2
1762531744.028797,7487218,0
1762531744.029064,15794507,1
1762531744.029066,40895405,2
1762531744.029266,7942996,0
1762531744.029267,14497410,1
1762531744.029535,40375453,2
1762531744.029536,8210667,0
1762531744.029804,15032128,1
1762531744.029804,15033041,1
1762531744.030005,40844252,2
1762531744.030006,7942211,0
1762531744.030273,41111615,2
1762531744.030274,8209570,0
1762531744.030542,15665654,1
1762531744.030543,40385442,2
1762531744.030743,7664862,0
1762531744.030744,14356304,1
1762531744.031012,40853933,2
1762531744.031013,7932537,0
1762531744.031281,14891026,1
1762531744.031281,14891944,1
1762531744.031482,41322734,2
1762531744.031483,8391144,0
1762531744.031750,40377028,2
1762531744.031752,8658499,0
1762531744.032019,15615956,1
1762531744.032020,40644708,2
1762531744.032220,9035731,0
1762531744.032222,15816484,1
1762531744.032489,41113189,2
1762531744.032490,9303400,0
1762531744.032758,16352117,1
1762531744.032759,14306373,1
1762531744.032960,40626813,2
1762531744.032961,9408667,0
1762531744.033228,40894174,2
1762531744.033229,9676029,0
1762531744.033496,15043451,1
1762531744.033498,41161844,2
1762531744.033698,9150176,0
1762531744.033699,15243976,1
1762531744.033966,40382308,2
1762531744.033968,9417849,0
1762531744.034236,15767084,1
1762531744.034236,15766169,1
1762531744.034437,40851107,2
1762531744.034438,9388357,0
1762531744.034705,41118472,2
1762531744.034706,9655714,0
1762531744.034974,16503244,1
1762531744.034975,39879344,2
1762531744.035175,9150648,0
1762531744.035176,15261362,1
1762531744.035444,40347825,2
1762531744.035445,9418324,0
1762531744.035646,15728933,1
1762531744.035646,15729849,1
1762531744.035914,40816632,2
1762531744.035916,9128352,0
1762531744.036182,40379501,2
1762531744.036184,9395714,0
1762531744.036384,15250898,1
1762531744.036385,40580032,2
1762531744.036652,9856680,0
1762531744.036654,15518575,1
1762531744.036921,41115668,2
1762531744.036923,9021219,0
1762531744.037123,15987064,1
1762531744.037123,14782995,1
1762531744.037392,40650708,2
1762531744.037392,8322354,0
1762531744.037660,40918070,2
1762531744.037661,8589710,0
1762531744.037861,15520070,1
1762531744.037862,41118592,2
1762531744.038130,8571070,0
1762531744.038131,15787746,1
1762531744.038398,40357747,2
1762531744.038400,8585472,0
1762531744.038601,15358614,1
1762531744.038601,15357697,1
1762531744.038869,40826551,2
1762531744.038870,8587127,0
1762531744.039137,41093908,2
1762531744.039138,8571350,0
1762531744.039339,16094775,1
1762531744.039340,40361586,2
1762531744.039608,8438649,0
1762531744.039608,15334251,1
1762531744.039876,40897222,2
1762531744.039877,8706328,0
1762531744.040078,15801826,1
1762531744.040078,15802737,1
1762531744.040346,41366022,2
1762531744.040347,8413477,0
1762531744.040614,40394134,2
1762531744.040616,8680836,0
1762531744.040816,15251894,1
