timestamp,latency,queue_id
1762521357.813073,8969497,0
1762521357.813273,9921195,1
1762521357.813274,14312047,3
1762521357.813541,8235365,4
1762521357.813543,10356504,6
1762521357.813811,7319843,7
1762521357.813811,9706888,0
1762521357.814012,9623415,1
1762521357.814013,15049442,3
1762521357.814280,8972761,4
1762521357.814282,9618224,5
1762521357.814549,8960771,6
1762521357.814551,8057549,7
1762521357.814750,8854507,0
1762521357.814752,9736009,1
1762521357.815019,14467681,3
1762521357.815021,7176051,4
1762521357.815287,8961869,5
1762521357.815289,9698477,6
1762521357.815489,7481173,7
1762521357.815490,9592212,0
1762521357.815758,10741680,1
1762521357.815759,15205383,3
1762521357.816026,8181720,4
1762521357.816027,9699579,5
1762521357.816228,8123825,6
1762521357.816229,13972519,3
1762521357.816496,7202185,4
1762521357.816497,8701602,5
1762521357.816765,8659775,6
1762521357.816766,8756057,7
1762521357.816966,11057163,0
1762521357.816968,8618300,1
1762521357.817235,14978186,3
1762521357.817236,7939893,4
1762521357.817504,8670922,6
1762521357.817705,8071901,7
1762521357.817706,10379812,0
1762521357.817973,9623969,1
1762521357.817975,15338628,3
1762521357.818243,7204146,4
1762521357.818244,8637085,5
1762521357.818444,8809294,7
1762521357.818445,11117205,0
1762521357.818712,8687877,1
1762521357.818713,7849182,1
1762521357.818914,16277144,3
1762521357.818915,7874701,4
1762521357.819182,9575602,5
1762521357.819184,9601548,6
1762521357.819451,7917642,7
1762521357.819452,9682038,0
1762521357.819653,7788196,1
1762521357.819653,14361821,3
1762521357.819921,7220592,4
1762521357.819922,8726847,5
1762521357.820190,9561496,6
1762521357.820191,8655350,7
1762521357.820391,10620559,0
1762521357.820392,7765045,1
1762521357.820659,15367487,3
1762521357.820661,7570389,6
1762521357.820929,7663653,7
1762521357.820929,10192632,0
1762521357.821130,5198221,1
1762521357.821131,14119015,3
1762521357.821398,8696607,4
1762521357.821399,10202863,5
1762521357.821667,7840818,6
1762521357.821668,8401367,7
1762521357.821868,10380279,0
1762521357.821870,5935926,1
1762521357.822137,15124681,3
1762521357.822139,7645335,4
1762521357.822406,10415871,5
1762521357.822407,7588080,6
1762521357.822607,7854136,7
1762521357.822609,9983425,0
1762521357.822876,14318489,3
1762521357.822877,8382726,4
1762521357.823144,11153264,5
1762521357.823146,7566441,6
1762521357.823346,8591526,7
1762521357.823347,9237940,0
1762521357.823614,5447766,1
1762521357.823615,15056195,3
1762521357.823883,7638630,4
1762521357.823884,9432316,5
1762521357.824085,7587089,6
1762521357.824086,7153513,7
1762521357.824353,9298129,0
1762521357.824354,6185473,1
1762521357.824622,14647359,3
1762521357.824623,8376340,4
1762521357.824823,10370837,5
1762521357.824825,7761395,6
1762521357.825091,8159185,7
1762521357.825093,7100500,0
1762521357.825362,6485831,1
1762521357.825373,7959398,4
1762521357.825562,9358963,5
1762521357.825596,9358047,5
1762521357.825831,8141707,6
1762521357.825831,7308209,7
1762521357.826099,7316693,0
1762521357.826100,7223543,1
1762521357.826301,16324818,3
1762521357.826301,8898234,4
1762521357.826569,8120386,5
1762521357.826570,6204897,6
1762521357.826837,8313877,7
1762521357.826839,7123531,0
1762521357.827039,6457382,1
1762521357.827040,13574838,3
1762521357.827307,8207963,4
1762521357.827309,6942287,6
1762521357.827577,7177296,7
1762521357.827577,6876677,0
1762521357.827777,7194775,1
1762521357.827779,14312235,3
1762521357.828046,8945360,4
1762521357.828047,9596709,5
1762521357.828315,6470068,6
1762521357.828316,7915005,7
1762521357.828516,5816903,0
1762521357.828517,7920169,1
1762521357.828785,14726718,3
1762521357.828786,7296041,4
1762521357.829054,9780999,5
1762521357.829055,7207774,6
1762521357.829255,7377304,7
1762521357.829257,6554608,0
1762521357.829524,8925839,1
1762521357.829525,14340458,3
1762521357.829792,8301703,4
1762521357.829793,9710667,5
1762521357.829994,6664124,6
1762521357.829995,12688037,3
1762521357.830262,7210300,4
1762521357.830263,8597972,5
1762521357.830531,7200075,6
1762521357.830532,8652195,7
1762521357.830732,6230451,0
1762521357.830734,9435716,1
1762521357.831001,13693703,3
1762521357.831002,7948002,4
1762521357.831269,7122944,5
1762521357.831271,6267736,6
1762521357.831471,7931904,7
1762521357.831472,6968160,0
1762521357.831739,10441382,1
1762521357.831741,13717671,3
1762521357.832008,7221234,4
1762521357.832010,8468168,7
1762521357.832209,5938780,0
1762521357.832211,10280484,1
1762521357.832479,14454742,3
1762521357.832479,7690356,4
1762521357.832747,7658126,5
1762521357.832749,7743749,6
1762521357.832948,7649228,7
1762521357.832950,6676486,0
1762521357.833217,8804940,1
1762521357.833218,14127276,3
1762521357.833486,6989999,4
1762521357.833487,7762693,5
1762521357.833687,6921191,6
1762521357.833688,8386929,7
1762521357.833955,6229022,0
1762521357.833957,9542644,1
1762521357.834224,15132949,3
1762521357.834225,8500087,5
1762521357.834426,7658586,6
1762521357.834428,7394100,7
1762521357.834694,6966410,0
1762521357.834696,8421093,1
1762521357.834963,14006952,3
1762521357.834964,8466323,4
1762521357.835164,8439057,5
1762521357.835166,7670428,6
1762521357.835433,8399769,7
1762521357.835434,7691271,0
1762521357.835701,9426758,1
1762521357.835703,13499263,3
1762521357.835903,7681371,4
1762521357.835905,7703562,5
1762521357.836172,8676093,6
1762521357.836173,7673362,7
1762521357.836374,8629786,0
1762521357.836642,14437785,3
1762521357.836643,8419078,4
1762521357.836910,6487418,5
1762521357.836912,7685886,6
1762521357.837111,8611883,7
1762521357.837113,7667234,0
1762521357.837380,9563100,1
1762521357.837382,13710973,3
1762521357.837649,7680581,4
1762521357.837650,7225119,5
1762521357.837851,8624404,6
1762521357.837852,7133352,7
1762521357.838119,8672904,0
1762521357.838120,8557287,1
1762521357.838387,14716634,3
1762521357.838389,8418287,4
1762521357.838589,5668188,5
1762521357.838590,7868559,6
1762521357.838857,8139022,7
1762521357.838859,7229641,0
1762521357.839128,9562951,1
1762521357.839140,7931307,4
1762521357.839328,6405580,5
1762521357.839330,8605945,6
1762521357.839596,7407693,7
1762521357.839598,7967034,0
1762521357.839865,7945973,1
1762521357.839866,13495670,3
1762521357.840066,8869828,4
1762521357.840067,5673874,5
1762521357.840335,7411563,6
1762521357.840336,13964470,3
1762521357.840603,7920389,4
1762521357.840605,6209821,5
1762521357.840805,7880362,6
1762521357.840806,8615430,7
1762521357.841073,7931041,0
1762521357.841075,9153713,1
1762521357.841342,14023887,3
1762521357.841343,8658094,4
1762521357.841544,5488663,5
1762521357.841545,6943487,6
1762521357.841813,7923693,7
1762521357.841813,8668749,0
1762521357.842081,8693238,1
1762521357.842082,14148781,3
1762521357.842283,7123332,4
1762521357.842283,8392812,7
1762521357.842551,7666890,0
1762521357.842552,9162350,1
1762521357.842819,11617855,3
1762521357.842820,7659598,4
1762521357.843021,6964679,5
1762521357.843023,8419502,6
1762521357.843289,7687408,7
1762521357.843291,8404595,0
1762521357.843558,9387319,1
1762521357.843559,12355563,3
1762521357.843759,6952979,4
1762521357.843761,7688820,5
1762521357.844029,7691634,6
1762521357.844029,8425113,7
1762521357.844297,7751103,0
1762521357.844298,10125025,1
1762521357.844498,11846962,3
1762521357.844499,8426214,5
1762521357.844767,8429024,6
1762521357.844768,7488398,7
1762521357.845035,8488494,0
1762521357.845036,9288477,1
1762521357.845237,12584353,3
1762521357.845238,8429304,4
1762521357.845505,7760413,5
1762521357.845507,7479588,6
1762521357.845774,8494061,7
1762521357.845775,7466569,0
1762521357.845975,10226994,1
1762521357.845977,11533287,3
1762521357.846245,7683595,4
1762521357.846246,8498120,5
1762521357.846513,8485257,6
1762521357.846514,7481036,7
1762521357.846714,8405086,0
1762521357.846715,9282136,1
1762521357.846983,12538951,3
1762521357.846984,8404295,4
1762521357.847251,7874929,5
1762521357.847253,7757769,6
1762521357.847453,8419560,7
1762521357.847454,7674219,0
1762521357.847722,9421973,1
1762521357.847723,12595466,3
1762521357.847990,9409966,4
1762521357.847991,7231402,5
1762521357.848192,8696287,6
1762521357.848193,7174077,7
1762521357.848460,8679882,0
1762521357.848461,7181565,1
1762521357.848729,13601135,3
1762521357.848730,8492624,4
1762521357.848930,8169917,5
1762521357.848932,7960402,6
1762521357.849199,8179742,7
1762521357.849200,7227799,0
1762521357.849468,8187229,1
1762521357.849476,6720840,1
1762521357.849669,12958392,3
1762521357.849670,9431462,4
1762521357.849938,6756300,5
1762521357.849939,8966382,6
1762521357.850139,7674452,7
1762521357.850140,8166627,0
1762521357.850408,13695786,3
1762521357.850409,8973168,4
1762521357.850676,7493687,5
1762521357.850678,7461649,6
1762521357.850878,8411844,7
1762521357.850879,7412563,0
1762521357.851146,8397983,1
1762521357.851148,12546406,3
1762521357.851415,9978838,4
1762521357.851416,6876811,5
1762521357.851617,8400169,6
1762521357.851619,7422265,7
1762521357.851885,8418224,0
1762521357.851886,7492546,1
1762521357.852153,13552074,3
1762521357.852155,9273996,4
1762521357.852355,7815326,5
1762521357.852356,7425142,6
1762521357.852624,8427936,7
1762521357.852625,7421457,0
1762521357.852892,8498212,1
1762521357.852893,7696349,1
1762521357.853093,14478929,3
1762521357.853095,10212832,4
1762521357.853363,6950877,5
1762521357.853364,8431123,6
1762521357.853631,7678494,7
1762521357.853632,8427441,0
1762521357.853832,8391641,4
1762521357.853833,7419991,5
1762521357.854101,7393336,6
1762521357.854133,7392425,6
1762521357.854370,7487828,0
1762521357.854571,8320303,1
1762521357.854573,15955260,3
1762521357.854839,9397624,4
1762521357.854841,6695228,5
1762521357.855108,6713385,6
1762521357.855109,7488999,7
1762521357.855309,8426346,0
1762521357.855311,8312233,1
1762521357.855578,15185129,3
1762521357.855579,8397579,4
1762521357.855847,7700894,5
1762521357.855848,8226392,7
1762521357.856048,7435526,0
1762521357.856050,8235602,1
1762521357.856317,15922514,3
1762521357.856318,14073152,3
1762521357.856586,9403247,4
1762521357.856587,7474940,5
1762521357.856788,8390842,6
1762521357.856788,7418680,7
1762521357.857056,6725123,0
1762521357.857057,7523438,1
1762521357.857324,9146850,4
1762521357.857325,8212332,5
1762521357.857526,7415579,6
1762521357.857556,7414661,6
1762521357.857794,8424350,7
1762521357.857795,7462830,0
1762521357.858063,8529103,1
1762521357.858064,15817759,3
1762521357.858264,10085684,4
1762521357.858265,7406084,5
1762521357.858533,6730112,6
1762521357.858534,7457696,7
1762521357.858801,6766910,0
1762521357.858802,7472172,1
1762521357.859003,16744987,3
1762521357.859004,9158307,4
1762521357.859272,8411749,5
1762521357.859273,8195090,7
1762521357.859540,7504306,0
1762521357.859542,8209562,1
1762521357.859742,17482379,3
1762521357.859743,16121523,3
1762521357.860010,10163978,4
1762521357.860012,7535383,5
1762521357.860279,8474719,6
1762521357.860280,7470929,7
1762521357.860480,6671015,0
1762521357.860481,7403317,1
1762521357.860749,17127192,3
1762521357.860750,9146045,4
1762521357.861017,8541054,5
1762521357.861019,7488988,6
1762521357.861219,8409456,7
1762521357.861220,7408723,0
1762521357.861488,8408986,1
1762521357.861489,16003386,3
1762521357.861756,10151710,4
1762521357.861757,7726868,5
1762521357.861958,8427513,6
1762521357.861960,6687003,7
1762521357.862226,7475146,1
1762521357.862356,7474234,1
1762521357.862495,15315921,3
1762521357.862496,9230166,4
1762521357.862696,8665391,5
1762521357.862698,8388890,6
1762521357.862965,7692670,7
1762521357.862966,7560783,0
1762521357.863233,6995765,1
1762521357.863234,16053631,3
1762521357.863435,10168692,4
1762521357.863436,7494772,5
1762521357.863704,9394562,6
1762521357.863705,7706001,7
1762521357.863905,8499307,0
1762521357.863906,8865473,4
1762521357.864173,8231854,5
1762521357.864175,7211402,6
1762521357.864443,8265380,0
1762521357.864452,8264461,0
1762521357.864644,8404631,1
1762521357.864645,17457345,3
1762521357.864912,9871139,4
1762521357.864913,7495739,5
1762521357.865181,7428965,6
1762521357.865182,8207424,7
1762521357.865382,7386891,0
1762521357.865383,9129020,1
1762521357.865651,16760840,3
1762521357.865652,8898660,4
1762521357.865919,8501408,5
1762521357.865921,8166673,6
1762521357.866121,6584555,7
1762521357.866122,8124594,0
1762521357.866389,8121991,1
1762521357.866390,17498553,3
1762521357.866658,6104451,7
1762521357.866692,5174854,7
1762521357.866860,7169666,0
1762521357.866861,8591110,1
1762521357.867128,16620635,3
1762521357.867130,10374677,4
1762521357.867397,7948853,5
1762521357.867399,9627204,6
1762521357.867598,5367840,7
1762521357.867599,7907378,0
1762521357.867867,8126287,1
1762521357.867868,17358346,3
1762521357.868135,9665080,4
1762521357.868136,8686558,5
1762521357.868337,10565723,6
1762521357.868339,5108893,7
1762521357.868606,16284830,3
1762521357.868874,10402471,4
1762521357.868875,7680877,5
1762521357.869076,8631802,6
1762521357.869110,8630890,6
1762521357.869345,3068480,7
1762521357.869345,7958691,0
1762521357.869613,8061640,1
1762521357.869614,17290815,3
1762521357.869814,9606990,4
1762521357.869815,8619713,5
1762521357.870083,7935995,6
1762521357.870084,3806192,7
1762521357.870352,8964356,0
1762521357.870352,8799346,1
1762521357.870553,15743073,3
1762521357.870555,10344696,4
1762521357.870822,7943719,5
1762521357.870823,6716194,0
1762521357.871090,9159451,4
1762521357.871091,8211395,5
1762521357.871292,9143425,6
1762521357.871293,4437182,7
1762521357.871560,7453278,0
1762521357.871561,9159218,1
1762521357.871829,17017650,3
1762521357.871830,9897161,4
1762521357.872030,7642291,5
1762521357.872032,8139414,6
1762521357.872299,5442849,7
1762521357.872300,7692114,0
1762521357.872567,10164883,1
1762521357.872568,16091973,3
1762521357.872769,9142877,4
1762521357.872770,8379996,5
1762521357.873038,9145085,6
1762521357.873039,4560243,7
1762521357.873306,8697784,0
1762521357.873308,8625549,1
1762521357.873508,15271919,3
1762521357.873508,15272841,3
1762521357.873776,10148864,4
1762521357.873778,7645429,5
1762521357.874045,7951081,6
1762521357.874046,5566228,7
1762521357.874246,8061691,0
1762521357.874248,9564381,1
1762521357.874515,14585533,3
1762521357.874516,9437135,4
1762521357.874783,8651100,5
1762521357.874785,8688789,6
1762521357.874985,6491842,7
1762521357.874986,8799403,0
1762521357.875254,8214605,1
1762521357.875254,15323241,3
1762521357.875522,10442809,4
1762521357.875523,7193182,5
1762521357.875724,7221315,6
1762521357.875725,7229552,7
1762521357.875992,8952003,1
1762521357.876000,6231002,1
1762521357.876261,15442291,3
1762521357.876262,8942691,4
1762521357.876462,8131707,5
1762521357.876464,7959028,6
1762521357.876731,6458500,7
1762521357.876732,9081945,0
1762521357.876999,7236674,1
1762521357.877000,16179995,3
1762521357.877201,9881211,4
1762521357.877203,7258674,5
1762521357.877470,8190635,6
1762521357.877470,7176203,7
1762521357.877738,10087613,0
1762521357.877939,7995750,5
1762521357.877941,7383142,0
1762521357.878208,7702312,1
1762521357.878209,16654322,3
1762521357.878409,9368932,4
1762521357.878411,7229840,5
1762521357.878678,9398057,6
1762521357.878679,6228172,7
1762521357.878946,8388807,0
1762521357.878948,7190064,1
1762521357.879148,17592847,3
1762521357.879150,8345420,4
1762521357.879417,8235506,5
1762521357.879418,7949014,6
1762521357.879685,7233840,7
1762521357.879686,7902844,0
1762521357.879887,8128582,1
1762521357.879888,16594956,3
1762521357.880156,8686093,6
1762521357.880157,5962142,7
1762521357.880425,8639922,0
1762521357.880425,6943126,0
1762521357.880626,6277486,1
1762521357.880626,17332354,3
1762521357.880894,10089706,4
1762521357.880896,7961194,5
1762521357.881167,6968120,7
1762521357.881168,7954302,6
1762521357.881364,9370783,4
1762521357.881365,8429995,5
1762521357.881633,8423100,6
1762521357.881634,5741076,7
1762521357.881901,8418824,0
1762521357.881902,7552375,1
1762521357.882103,15530457,3
1762521357.882104,10108490,4
1762521357.882371,7374874,5
1762521357.882373,7408914,6
1762521357.882640,6746748,7
1762521357.882641,7593611,0
1762521357.882841,8479753,1
1762521357.882843,16268169,3
1762521357.883110,9145109,4
1762521357.883111,8112582,5
1762521357.883379,8414579,6
1762521357.883380,6472268,7
1762521357.883580,8532137,0
1762521357.883581,7290772,1
1762521357.883849,15802675,3
1762521357.883978,15801760,3
1762521357.884117,10151089,4
1762521357.884119,7503899,5
1762521357.884320,7685880,6
1762521357.884320,5438207,7
1762521357.884588,6657280,0
1762521357.884588,8296752,1
1762521357.884856,15058160,3
1762521357.884857,10878336,4
1762521357.885057,8442422,5
1762521357.885059,8423583,6
1762521357.885327,6443875,7
1762521357.885327,7394987,0
1762521357.885595,8387448,1
1762521357.885596,15795867,3
1762521357.885796,10106710,4
1762521357.885797,9167441,5
1762521357.886065,7180487,6
1762521357.886066,4719399,7
1762521357.886333,7282360,0
1762521357.886335,8069759,1
1762521357.886535,14604876,3
1762521357.886536,10844421,4
1762521357.886803,8652874,5
