timestamp,latency,queue_id
1762600350.300311,10211465,0
1762600350.300579,5306555,1
1762600350.300580,6597575,2
1762600350.300848,11739831,3
1762600350.300849,5093844,7
1762600350.301049,8735467,0
1762600350.301050,5775670,1
1762600350.301318,5845595,2
1762600350.301319,10230256,3
1762600350.301587,5849786,5
1762600350.301587,5831240,7
1762600350.301788,9472865,0
1762600350.301789,4811303,1
1762600350.302056,6582981,2
1762600350.302058,10967644,3
1762600350.302325,5761922,5
1762600350.302422,5761005,5
1762600350.302526,5074704,7
1762600350.302527,8741900,0
1762600350.302795,5816966,1
1762600350.302796,5855773,2
1762600350.303064,11965518,3
1762600350.303065,4373650,5
1762600350.303265,5812093,7
1762600350.303266,9479290,0
1762600350.303533,5379825,1
1762600350.303535,6593163,2
1762600350.303802,11764657,3
1762600350.303803,5011474,7
1762600350.304004,5848938,1
1762600350.304273,5843522,2
1762600350.304273,9910926,3
1762600350.304541,5849350,5
1762600350.304542,5748864,7
1762600350.304743,9451713,0
1762600350.304743,4820825,1
1762600350.305011,6580916,2
1762600350.305012,9922221,3
1762600350.305279,5760324,5
1762600350.305377,5759405,5
1762600350.305481,5019756,7
1762600350.305483,8807096,0
1762600350.305750,5826494,1
1762600350.305751,5854804,2
1762600350.306018,10457652,3
1762600350.306019,6488226,5
1762600350.306220,5757149,7
1762600350.306221,9544487,0
1762600350.306488,5384192,1
1762600350.306489,6592203,2
1762600350.306757,10458267,3
1762600350.306758,4993776,7
1762600350.306958,8798148,0
1762600350.306959,5853305,1
1762600350.307227,6595854,2
1762600350.307228,9911985,3
1762600350.307496,7963930,5
1762600350.307497,5731172,7
1762600350.307697,9535543,0
1762600350.307698,4794589,1
1762600350.307965,7333250,2
1762600350.307968,8799968,3
1762600350.308234,6594020,5
1762600350.308333,6593110,5
1762600350.308435,5011851,7
1762600350.308437,8801190,0
1762600350.308705,5800260,1
1762600350.308705,6593704,2
1762600350.308973,9805635,3
1762600350.308974,6490307,5
1762600350.309175,5749247,7
1762600350.309175,9538588,0
1762600350.309443,5348431,1
1762600350.309444,7331094,2
1762600350.309645,8739623,3
1762600350.309645,4952582,7
1762600350.309913,8069610,0
1762600350.309914,5817551,1
1762600350.310182,6588358,2
1762600350.310183,9275893,3
1762600350.310383,7898860,5
1762600350.310384,5689978,7
1762600350.310651,8807004,0
1762600350.310653,4845136,1
1762600350.310920,7325753,2
1762600350.310921,6328637,5
1762600350.311121,4806911,7
1762600350.311123,7780025,0
1762600350.311391,5582208,1
1762600350.311391,6327437,2
1762600350.311660,7066030,5
1762600350.311660,9537193,3
1762600350.311861,5544305,7
1762600350.311862,8517419,0
1762600350.312129,5106135,1
1762600350.312130,7064825,2
1762600350.312398,10274585,3
1762600350.312399,6971300,5
1762600350.312599,5026992,7
1762600350.312601,8259330,3
1762600350.312868,7439784,5
1762600350.312869,5294670,7
1762600350.313136,8338905,0
1762600350.313137,6112431,1
1762600350.313338,6790775,2
1762600350.313339,8996722,3
1762600350.313606,6054055,5
1762600350.313607,4392452,7
1762600350.313875,7577001,0
1762600350.313876,5115237,1
1762600350.314076,7528165,2
1762600350.314077,8018936,3
1762600350.314345,6791452,5
1762600350.314346,8046121,0
1762600350.314614,5852314,1
1762600350.314615,6593185,2
1762600350.314816,8756015,3
1762600350.314816,7541586,3
1762600350.315083,6700537,5
1762600350.315085,5868460,7
1762600350.315352,8245671,0
1762600350.315353,5383203,1
1762600350.315553,7531706,2
1762600350.315555,8278979,3
1762600350.315823,7437930,5
1762600350.315823,5394385,7
1762600350.316091,8338484,0
1762600350.316092,6120595,1
1762600350.316293,6798503,2
1762600350.316293,5852829,5
1762600350.316561,6131456,7
1762600350.316562,7322349,0
1762600350.316830,5354865,1
1762600350.316830,5355779,1
1762600350.317031,7535893,2
1762600350.317032,9746825,3
1762600350.317299,6858501,5
1762600350.317301,5403001,7
1762600350.317568,8328015,0
1762600350.317569,4377185,1
1762600350.317770,6789153,2
1762600350.317771,10484221,3
1762600350.318038,6324867,5
1762600350.318040,6140392,7
1762600350.318307,7478255,0
1762600350.318308,7325415,2
1762600350.318509,10460097,3
1762600350.318509,6600135,7
1762600350.318777,7947050,0
1762600350.318778,5584614,1
1762600350.319046,6729307,2
1762600350.319047,10996363,3
1762600350.319247,7532290,5
1762600350.319248,7337528,7
1762600350.319515,7478893,0
1762600350.319517,6313300,1
1762600350.319784,6866296,5
1762600350.319882,6865385,5
1762600350.319985,6964689,7
1762600350.319987,7948010,0
1762600350.320254,7050375,1
1762600350.320255,6125870,2
1762600350.320524,10283543,3
1762600350.320524,6111903,5
1762600350.320725,7702080,7
1762600350.320725,7421925,0
1762600350.320993,6315906,1
1762600350.320994,6863260,2
1762600350.321262,8778605,3
1762600350.321262,5625648,2
1762600350.321463,8978817,3
1762600350.321477,8967651,3
1762600350.321732,7319008,5
1762600350.321733,6563237,7
1762600350.322000,7591290,0
1762600350.322001,7322201,1
1762600350.322202,6564173,2
1762600350.322203,6329388,5
1762600350.322470,7300310,7
1762600350.322471,8060407,0
1762600350.322739,6594245,1
1762600350.322739,6595165,1
1762600350.322940,5845647,2
1762600350.322942,9554632,3
1762600350.323209,5853493,5
1762600350.323210,6608893,7
1762600350.323477,8071565,0
1762600350.323478,6565244,1
1762600350.323679,6583040,2
1762600350.323680,10292021,3
1762600350.323947,6590886,5
1762600350.323949,7346287,7
1762600350.324216,6592852,0
1762600350.324217,5846549,2
1762600350.324417,9553909,3
1762600350.324451,9552992,3
1762600350.324686,5373719,5
1762600350.324687,6605460,7
1762600350.324955,7330241,0
1762600350.324956,8041254,1
1762600350.325156,6785071,2
1762600350.325157,5842842,5
1762600350.325425,7342534,7
1762600350.325426,6596772,0
1762600350.325694,6762018,1
1762600350.325694,5401194,1
1762600350.325895,5597780,2
1762600350.325896,10302440,3
1762600350.326164,6229864,5
1762600350.326165,6869969,7
1762600350.326365,7535287,0
1762600350.326366,6071445,1
1762600350.326633,5219759,2
1762600350.326635,11039831,3
1762600350.326902,6967257,5
1762600350.326904,7607359,7
1762600350.327103,7067011,0
1762600350.327105,4744083,2
1762600350.327372,9562628,3
1762600350.327404,9561706,3
1762600350.327641,5855241,5
1762600350.327642,6875370,7
1762600350.327842,7804405,0
1762600350.327844,5803071,1
1762600350.328111,5020731,2
1762600350.328112,5853786,5
1762600350.328379,7612448,7
1762600350.328381,7493415,0
1762600350.328581,6540153,1
1762600350.328582,4752222,2
1762600350.328850,6591181,5
1762600350.328850,9731719,3
1762600350.329118,6600254,7
1762600350.329119,8230809,0
1762600350.329320,6525890,1
1762600350.329321,4952454,2
1762600350.329589,10469113,3
1762600350.329589,5583764,5
1762600350.329857,7337644,7
1762600350.329858,7285923,0
1762600350.330058,7263281,1
1762600350.330059,4751461,2
1762600350.330327,9009195,3
1762600350.330338,9008280,3
1762600350.330596,6589435,5
1762600350.330597,6609261,7
1762600350.330797,5787712,0
1762600350.330798,5803848,1
1762600350.331066,3913910,2
1762600350.331067,5740385,5
1762600350.331334,7346337,7
1762600350.331335,6323980,0
1762600350.331535,6540930,1
1762600350.331537,4383028,2
1762600350.331805,6477774,5
1762600350.331805,10299785,3
1762600350.332073,6606936,7
1762600350.332074,5650015,0
1762600350.332275,6406388,1
1762600350.332275,3651955,2
1762600350.332544,5468336,5
1762600350.332544,11009976,3
1762600350.332812,7344329,7
1762600350.332813,6387404,0
1762600350.333013,7143778,1
1762600350.333014,4389345,2
1762600350.333282,9557720,3
1762600350.333315,9556804,3
1762600350.333550,6473999,5
1762600350.333551,6596101,7
1762600350.333751,5852135,0
1762600350.333753,7206337,1
1762600350.334020,5387326,2
1762600350.334021,5855972,5
1762600350.334289,7333171,7
1762600350.334290,6388395,0
1762600350.334490,7943407,1
1762600350.334491,4391548,2
1762600350.334759,10272063,3
1762600350.334760,6593362,5
1762600350.335027,6604349,7
1762600350.335028,6597849,0
1762600350.335229,6589366,1
1762600350.335230,5128940,2
1762600350.335497,11009461,3
1762600350.335499,6607920,5
1762600350.335766,7341743,7
1762600350.335767,7335243,0
1762600350.335967,7326763,1
1762600350.335969,5858205,2
1762600350.336236,9552303,3
1762600350.336271,9551386,3
1762600350.336505,6869782,5
1762600350.336506,6610265,7
1762600350.336706,7529386,0
1762600350.336707,6592084,1
1762600350.336975,5394924,2
1762600350.336976,6217356,5
1762600350.337243,7347343,7
1762600350.337245,8065648,0
1762600350.337445,7329159,1
1762600350.337446,5864048,2
1762600350.337713,10269757,3
1762600350.337714,5018579,5
1762600350.337982,6603270,7
1762600350.337983,8073171,0
1762600350.338184,6474029,1
1762600350.338185,5128893,2
1762600350.338452,11007146,3
1762600350.338453,4751887,5
1762600350.338721,5866146,7
1762600350.338722,8810562,0
1762600350.338922,7211418,1
1762600350.338923,5866284,2
1762600350.339191,8704820,3
1762600350.339208,8703900,3
1762600350.339460,5287585,5
1762600350.339460,6603858,7
1762600350.339661,8821556,0
1762600350.339662,6479397,1
1762600350.339930,5365651,2
1762600350.339930,5014340,5
1762600350.340198,5704157,7
1762600350.340199,8817507,0
1762600350.340399,5752582,1
1762600350.340400,5834773,2
1762600350.340669,3654264,5
1762600350.340669,8811461,3
1762600350.340936,6441546,7
1762600350.340938,7035579,0
1762600350.341138,6489974,1
1762600350.341139,4099248,2
1762600350.341407,8045606,3
1762600350.341408,4391650,5
1762600350.341676,5851008,7
1762600350.341677,7229412,0
1762600350.341877,5743087,1
1762600350.341878,4836641,2
1762600350.342145,8782998,3
1762600350.342178,6587818,3
1762600350.342414,3802452,5
1762600350.342415,6588717,7
1762600350.342615,6786421,0
1762600350.342616,6480790,1
1762600350.342884,5386538,2
1762600350.342885,4271572,5
1762600350.343152,5740382,7
1762600350.343154,7322684,0
1762600350.343354,5697129,1
1762600350.343355,5855651,2
1762600350.343623,8063517,3
1762600350.343624,3638210,5
1762600350.343824,6410628,7
1762600350.343826,6522707,0
1762600350.344093,6434519,1
1762600350.344094,5113774,2
1762600350.344362,8052116,3
1762600350.344362,4375608,5
1762600350.344563,5684503,7
1762600350.344564,7260100,0
1762600350.344831,5728018,1
1762600350.344832,5851168,2
1762600350.345100,8789507,3
1762600350.345133,6609553,3
1762600350.345302,5303075,5
1762600350.345303,4943243,7
1762600350.345570,7436194,0
1762600350.345571,6465726,1
1762600350.345839,5386867,2
1762600350.345840,5839345,5
1762600350.346040,4952904,7
1762600350.346041,7039097,0
1762600350.346309,5869952,1
1762600350.346310,5855985,2
1762600350.346577,8085256,3
1762600350.346578,5131171,5
1762600350.346779,4953295,7
1762600350.346780,5801819,0
1762600350.347048,5020834,1
1762600350.347048,5118133,2
1762600350.347317,5868566,5
1762600350.347317,8072761,3
1762600350.347518,4828294,7
1762600350.347519,6539212,0
1762600350.347786,4884034,1
1762600350.347787,5855523,2
1762600350.348055,8810155,3
1762600350.348070,8772080,3
1762600350.348256,5326775,5
1762600350.348257,4904025,7
1762600350.348525,4907373,1
1762600350.348794,5381172,2
1762600350.348794,4815578,7
1762600350.348995,5778143,0
1762600350.349028,4364067,0
1762600350.349263,5019799,1
1762600350.349264,5850294,2
1762600350.349533,6601661,5
1762600350.349533,10247782,3
1762600350.349733,3653637,7
1762600350.349735,5101461,0
1762600350.350002,5020803,1
1762600350.350003,5119337,2
1762600350.350271,8087987,3
1762600350.350272,5870985,5
1762600350.350472,4391027,7
1762600350.350473,4750995,1
1762600350.350741,5856412,2
1762600350.350742,8557108,3
1762600350.351010,6608065,5
1762600350.351010,5131013,5
1762600350.351211,5119368,7
1762600350.351212,5481739,0
1762600350.351479,3542159,1
1762600350.351481,5112382,2
1762600350.351748,8081303,3
1762600350.351749,4185652,7
1762600350.351949,6218819,0
1762600350.351984,5124650,0
1762600350.352218,4279556,1
1762600350.352219,5849776,2
1762600350.352488,6607021,5
1762600350.352489,8818693,3
1762600350.352688,5124169,7
1762600350.352690,5862041,0
1762600350.352957,3608799,1
1762600350.352958,5109864,2
1762600350.353224,8088215,3
1762600350.353226,5864261,5
1762600350.353427,4592755,7
1762600350.353428,4077916,1
1762600350.353694,8557332,3
1762600350.353695,5846942,2
1762600350.353964,6601340,5
1762600350.353964,4393671,5
1762600350.354165,5330149,7
1762600350.354167,7329431,0
1762600350.354434,3803153,1
1762600350.354435,5116762,2
1762600350.354700,8082284,3
1762600350.354704,5857224,7
1762600350.354904,8066506,0
1762600350.354937,7330434,0
1762600350.355172,4540548,1
1762600350.355174,5854156,2
1762600350.355440,8819677,3
1762600350.355442,5869682,5
1762600350.355643,5122244,7
1762600350.355644,6597730,0
1762600350.355912,5266845,1
1762600350.355912,5113116,2
1762600350.356178,9548706,3
1762600350.356181,5125654,5
1762600350.356382,5859636,7
1762600350.356382,5735964,1
1762600350.356650,5850194,2
1762600350.356652,9266742,3
1762600350.356919,4385376,5
1762600350.356919,4386293,5
1762600350.357120,5333359,7
1762600350.357121,8050963,0
1762600350.357389,5132086,1
1762600350.357390,5119388,2
1762600350.357590,5802473,7
1762600350.357859,5852700,0
1762600350.357892,5851786,0
1762600350.358127,5869480,1
1762600350.358128,5856782,2
1762600350.358329,10208258,3
1762600350.358330,4323776,5
1762600350.358597,4376456,7
1762600350.358598,5858927,0
1762600350.358866,5292994,1
1762600350.358867,5112372,2
1762600350.359068,10945648,3
1762600350.359068,5061168,5
1762600350.359336,5113848,7
1762600350.359337,3993149,1
1762600350.359604,5849451,2
1762600350.359607,10006673,3
1762600350.359807,4272165,5
1762600350.359807,4273085,5
1762600350.360075,4368030,7
1762600350.360076,7334939,0
1762600350.360343,4998815,1
1762600350.360345,4966058,2
1762600350.360543,9743520,3
1762600350.360546,4837153,7
1762600350.360814,5853101,0
1762600350.360848,5852188,0
1762600350.361082,4550659,1
1762600350.361083,5703454,2
1762600350.361281,10480913,3
1762600350.361285,4194808,5
1762600350.361552,5114346,7
1762600350.361553,5743143,0
1762600350.361821,5288052,1
1762600350.361822,5077052,2
1762600350.362022,9479343,3
1762600350.362023,4932198,5
1762600350.362291,5851739,7
1762600350.362292,4086938,1
1762600350.362559,10015605,3
1762600350.362559,5814127,2
1762600350.362761,5643105,5
1762600350.362761,5644025,5
1762600350.363029,5366241,7
1762600350.363031,5863592,0
1762600350.363298,5092609,1
1762600350.363299,5117354,2
1762600350.363497,9772096,3
1762600350.363501,5835362,7
1762600350.363768,5854110,0
1762600350.363801,5817097,0
1762600350.364036,5069719,1
1762600350.364038,5854747,2
1762600350.364238,10509486,3
1762600350.364239,5119251,5
1762600350.364506,5092198,7
1762600350.364508,6554486,0
1762600350.364776,5807110,1
1762600350.364776,4978235,2
1762600350.364975,9445903,3
1762600350.364978,5856646,5
1762600350.365246,5829591,7
1762600350.365247,4844910,1
1762600350.365513,9982168,3
1762600350.365514,5715317,2
1762600350.365716,5840516,5
1762600350.365716,5841428,5
1762600350.365984,5356556,7
1762600350.365985,5736936,0
1762600350.366252,5850582,1
1762600350.366254,5119252,2
1762600350.366455,7926576,3
1762600350.366455,5825677,7
1762600350.366722,6474019,0
1762600350.366755,5786618,0
1762600350.366991,5115076,1
1762600350.366992,5856641,2
1762600350.367193,8042208,3
1762600350.367194,5132063,5
1762600350.367461,5111939,7
1762600350.367463,6524011,0
1762600350.367730,5852467,1
1762600350.367731,5113524,2
1762600350.367932,8272690,3
1762600350.367932,5869454,5
1762600350.368200,5849335,7
1762600350.368201,4841438,1
1762600350.368468,7878920,3
1762600350.368468,5850606,2
1762600350.368670,5835369,5
1762600350.368671,5836284,5
1762600350.368938,5391822,7
1762600350.368940,5865743,0
1762600350.369207,5847107,1
1762600350.369209,5119323,2
1762600350.369406,8817444,3
1762600350.369410,5860934,7
1762600350.369677,6592914,0
1762600350.369710,6588851,0
1762600350.369946,5115105,1
1762600350.369947,5856719,2
1762600350.370145,7521234,3
1762600350.370148,5129909,5
1762600350.370416,5113346,7
1762600350.370417,6585099,0
1762600350.370685,5852496,1
1762600350.370686,6586363,2
1762600350.370884,8258628,3
1762600350.370887,5867307,5
1762600350.371155,5850735,7
1762600350.371156,4787998,1
1762600350.371355,7060803,3
1762600350.371356,7256291,2
1762600350.371625,5837570,5
1762600350.371625,5838481,5
1762600350.371893,5374352,7
1762600350.371894,7336173,0
1762600350.372095,5726519,1
1762600350.372096,6532651,2
1762600350.372361,8066474,3
1762600350.372365,5843474,7
1762600350.372632,8073250,0
1762600350.372633,5849199,0
1762600350.372833,5010716,1
1762600350.372834,7270043,2
1762600350.373100,7508116,3
1762600350.373103,5123295,5
1762600350.373371,5114379,7
1762600350.373372,6586591,0
1762600350.373572,5748111,1
1762600350.373573,6523696,2
1762600350.373839,8245514,3
1762600350.373842,5860694,5
1762600350.374110,5851773,7
1762600350.374110,4841664,1
1762600350.374311,7260775,2
1762600350.374313,7579966,3
